date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2020-06-10,25.89,29.78,22.68,86.68,4.7,19.64,1.54
2020-06-11,26.04,29.55,23.4,88.05,7.13,15.01,2.12
2020-06-12,24.29,26.18,22.91,93.21,10.66,14.04,2.25
2020-06-13,25.92,29.86,22.1,86.41,6.72,16.98,1.2
2020-06-14,24.93,26.37,23.54,95.17,8.49,16.71,1.66
2020-06-15,26.77,31.04,22.72,85.59,3.0,20.44,1.18
2020-06-16,26.33,29.21,23.8,90.12,4.55,14.94,1.6
2020-06-17,25.6,27.76,24.06,93.41,7.91,10.85,2.18
2020-06-18,25.13,27.63,23.46,91.27,4.15,10.24,1.51
2020-06-19,25.77,29.86,22.59,85.22,1.29,18.58,1.45
2020-06-20,25.16,28.97,22.21,87.57,8.92,12.38,1.87
2020-06-21,24.9,27.74,22.35,90.58,9.03,13.77,1.7
2020-06-22,25.17,28.15,22.9,90.75,6.26,8.11,1.56
2020-06-23,25.86,30.13,22.49,85.72,2.09,17.3,1.46
2020-06-24,25.43,28.58,22.59,88.93,1.58,17.05,1.49
2020-06-25,25.94,29.29,23.15,90.1,24.09,13.34,1.65
2020-06-26,25.46,28.04,23.52,92.68,20.79,15.36,2.15
2020-06-27,24.73,27.43,22.96,92.44,22.79,20.08,2.11
2020-06-28,25.44,28.97,22.65,89.25,27.8,12.37,2.06
2020-06-29,24.64,27.08,22.82,92.08,40.54,14.28,2.19
2020-06-30,24.2,26.99,22.04,90.35,12.4,11.5,1.68
2020-07-01,25.15,28.47,21.75,84.22,3.05,15.96,0.82
2020-07-02,25.96,29.22,22.75,87.47,5.08,16.32,1.41
2020-07-03,25.33,27.48,23.83,93.34,9.49,15.06,2.45
2020-07-04,24.74,26.86,23.06,92.94,32.61,10.02,2.3
2020-07-05,24.64,27.42,22.67,92.2,10.02,15.89,1.6
2020-07-06,25.02,28.07,22.57,90.47,14.16,18.0,1.76
2020-07-07,25.25,28.4,22.76,90.85,15.97,14.18,2.43
2020-07-08,24.71,27.37,22.88,91.99,10.72,15.67,1.81
2020-07-09,25.45,29.2,22.65,90.62,15.79,15.12,1.91
2020-07-10,24.11,25.68,22.87,94.15,24.75,6.58,2.66
2020-07-11,24.35,27.26,22.29,91.68,6.35,11.94,2.32
2020-07-12,24.97,28.85,21.84,88.45,8.09,16.91,1.81
2020-07-13,25.24,29.03,22.23,89.19,8.25,15.09,2.56
2020-07-14,24.28,26.7,22.71,92.95,15.92,14.48,2.15
2020-07-15,24.49,27.05,22.32,91.54,18.71,15.45,1.3
2020-07-16,24.72,28.09,21.92,89.29,11.85,12.43,1.82
2020-07-17,24.96,28.69,21.8,87.67,5.64,12.76,1.62
2020-07-18,24.93,27.93,22.3,88.99,8.0,15.63,1.55
2020-07-19,25.17,28.71,22.96,90.22,42.87,14.42,2.13
2020-07-20,24.41,27.07,22.63,93.0,22.25,11.46,1.94
2020-07-21,24.47,26.83,22.59,92.76,13.82,14.19,1.48
2020-07-22,24.83,28.25,22.01,89.27,5.71,14.43,1.57
2020-07-23,25.1,28.69,22.38,90.18,8.72,13.44,2.23
2020-07-24,25.03,28.31,22.71,90.67,7.69,16.55,2.18
2020-07-25,24.92,27.84,22.9,90.75,6.5,13.29,2.37
2020-07-26,24.46,27.16,22.6,92.05,6.79,15.53,2.49
2020-07-27,24.21,27.13,22.46,92.62,9.39,14.75,2.39
2020-07-28,24.98,29.16,22.29,89.96,7.65,12.4,2.66
2020-07-29,24.73,28.57,22.33,89.52,3.59,14.27,2.39
2020-07-30,24.93,28.93,22.08,88.99,6.58,14.07,2.71
2020-07-31,24.01,27.37,22.22,91.79,5.12,12.72,2.47
2020-08-01,24.82,29.09,20.98,87.66,1.34,15.06,1.91
2020-08-02,24.07,27.01,21.94,91.39,3.37,14.13,2.36
2020-08-03,24.71,28.66,22.15,89.23,2.17,14.98,2.64
2020-08-04,24.65,28.92,21.51,87.2,0.1,18.55,2.23
2020-08-05,23.99,28.67,20.27,87.23,0.15,14.24,2.59
2020-08-06,23.08,26.28,20.94,88.52,0.09,14.24,2.64
2020-08-07,23.52,27.67,19.74,87.18,0.08,14.65,2.25
2020-08-08,24.32,28.88,20.35,86.9,0.07,18.59,1.86
2020-08-09,23.91,28.45,19.93,85.91,0.05,21.63,2.37
2020-08-10,24.07,28.74,19.91,86.76,0.24,15.93,2.42
2020-08-11,24.45,29.12,20.59,86.44,0.08,19.72,2.22
2020-08-12,24.89,30.04,19.72,83.03,0.03,22.52,1.35
2020-08-13,25.13,29.94,20.71,86.19,0.12,17.56,2.3
2020-08-14,24.15,28.32,21.78,89.04,1.09,13.62,2.86
2020-08-15,24.97,29.63,20.96,87.92,1.15,15.66,2.19
2020-08-16,25.2,29.48,21.33,86.95,1.09,18.1,2.16
2020-08-17,25.58,29.99,21.52,87.47,4.12,14.8,2.26
2020-08-18,25.56,29.64,22.59,88.37,4.03,15.69,2.4
2020-08-19,25.4,29.43,22.68,88.79,6.7,15.71,2.77
2020-08-20,24.64,27.86,22.55,91.91,53.25,13.07,2.69
2020-08-21,24.32,26.82,22.7,92.13,8.02,9.56,2.23
2020-08-22,25.5,29.82,22.28,88.3,9.3,17.96,2.16
2020-08-23,24.17,26.46,22.26,91.66,6.48,16.12,2.14
2020-08-24,23.94,27.18,21.76,90.95,1.98,14.93,2.0
2020-08-25,25.05,29.7,20.56,84.67,0.34,18.44,1.45
2020-08-26,25.29,29.12,21.23,85.63,0.75,15.34,1.42
2020-08-27,24.41,27.13,22.14,90.89,2.14,14.68,2.16
2020-08-28,24.34,27.59,22.17,91.49,9.68,16.47,2.23
2020-08-29,24.02,27.31,21.38,89.3,19.11,13.79,1.51
2020-08-30,24.72,28.86,21.54,87.55,10.76,15.41,1.64
2020-08-31,25.38,29.37,21.74,88.2,11.39,12.5,1.76
2020-09-01,24.15,26.72,22.89,93.66,43.46,7.87,1.99
2020-09-02,25.57,29.43,21.98,87.48,8.6,15.67,1.55
2020-09-03,25.56,29.18,22.8,89.05,4.06,17.45,2.12
2020-09-04,25.08,28.5,22.95,90.8,37.0,15.45,2.07
2020-09-05,24.7,27.82,22.51,91.31,5.16,11.74,2.4
2020-09-06,25.2,28.92,22.31,88.42,2.64,16.57,1.73
2020-09-07,25.85,29.68,21.85,84.85,1.78,19.57,1.28
2020-09-08,24.53,26.47,23.2,94.05,15.83,12.65,1.93
2020-09-09,24.22,26.56,22.33,92.91,15.4,9.62,2.44
2020-09-10,24.83,27.73,21.86,88.25,3.39,13.87,1.14
2020-09-11,24.94,28.0,22.83,91.58,21.03,16.44,2.0
2020-09-12,24.34,26.68,22.54,92.57,8.36,6.77,1.9
2020-09-13,25.15,28.49,22.56,89.88,8.52,12.8,1.55
2020-09-14,25.51,29.19,22.6,89.07,8.12,13.56,1.72
2020-09-15,24.99,27.84,23.07,92.0,26.14,11.29,2.2
2020-09-16,25.04,28.52,22.64,91.35,7.65,11.12,2.78
2020-09-17,25.74,29.56,22.11,85.45,7.81,16.91,1.15
2020-09-18,25.82,29.25,23.1,88.43,5.04,16.49,1.46
2020-09-19,24.27,25.49,22.91,95.53,50.11,17.04,2.54
2020-09-20,24.26,26.91,22.29,91.82,11.6,10.73,1.36
2020-09-21,24.84,27.93,22.25,86.06,1.48,17.31,1.15
2020-09-22,25.73,29.97,21.68,86.51,5.47,14.82,0.99
2020-09-23,24.66,26.58,23.21,93.77,166.87,16.49,1.88
2020-09-24,25.49,28.99,22.25,84.31,18.43,11.2,0.77
2020-09-25,24.91,27.72,22.86,91.72,25.23,14.7,1.53
2020-09-26,24.49,27.08,22.79,93.72,15.12,8.04,2.1
2020-09-27,24.12,26.69,22.22,92.28,43.92,17.1,1.76
2020-09-28,24.5,27.53,21.72,90.84,11.33,16.09,1.59
2020-09-29,24.74,27.25,22.81,93.28,30.67,13.61,1.93
2020-09-30,25.27,28.5,22.63,90.88,2.34,8.76,1.7
2020-10-01,25.4,28.72,22.72,90.53,2.32,13.77,1.81
2020-10-02,25.42,28.5,23.05,90.43,4.15,14.08,1.31
2020-10-03,25.12,27.32,23.22,90.88,7.04,15.31,1.19
2020-10-04,25.72,29.02,23.01,88.86,7.9,14.0,1.0
2020-10-05,25.58,28.63,23.26,88.0,7.86,18.42,0.94
2020-10-06,24.61,27.71,22.53,91.47,11.72,10.35,1.73
2020-10-07,24.37,27.74,21.84,90.91,3.27,13.35,1.52
2020-10-08,24.67,28.26,22.08,89.96,2.93,15.4,1.64
2020-10-09,24.98,28.02,21.75,83.45,4.41,16.69,0.92
2020-10-10,24.95,27.82,22.1,88.74,3.44,14.22,1.16
2020-10-11,24.57,27.73,22.46,92.3,2.89,18.5,1.78
2020-10-12,25.68,30.26,21.44,86.12,0.35,18.03,1.51
2020-10-13,25.23,28.54,22.68,91.75,9.04,15.25,1.84
2020-10-14,24.51,26.73,22.78,93.55,15.0,12.79,1.43
2020-10-15,24.72,27.65,22.01,90.45,7.87,18.54,1.11
2020-10-16,24.71,27.67,22.3,91.59,10.03,16.04,1.74
2020-10-17,24.94,27.56,22.18,87.37,7.3,14.8,1.04
2020-10-18,26.27,30.22,22.21,85.39,0.66,17.21,0.96
2020-10-19,25.14,27.2,23.42,93.13,0.92,18.22,1.51
2020-10-20,25.24,28.1,22.91,91.7,1.13,19.29,1.64
2020-10-21,25.46,28.33,22.96,90.51,0.85,18.71,1.52
2020-10-22,25.99,29.37,22.81,88.13,0.35,19.78,1.15
2020-10-23,25.97,28.66,23.01,88.39,3.73,17.22,1.2
2020-10-24,25.67,28.48,23.67,88.81,43.01,10.94,0.98
2020-10-25,25.69,29.05,23.51,89.69,22.16,14.23,1.26
2020-10-26,25.72,29.34,23.15,91.23,4.2,15.96,1.64
2020-10-27,26.2,29.6,23.48,86.48,3.26,19.1,0.96
2020-10-28,26.51,30.54,22.81,86.88,8.74,18.75,0.95
2020-10-29,25.87,28.7,23.69,90.26,4.1,18.52,1.4
2020-10-30,26.65,30.51,22.71,84.12,1.52,19.52,1.01
2020-10-31,26.94,30.6,23.02,83.67,2.1,18.92,1.09
2020-11-01,25.47,28.02,23.41,91.19,3.61,18.74,1.05
2020-11-02,26.18,29.46,23.13,85.5,0.1,18.9,0.97
2020-11-03,26.41,30.14,23.73,86.08,0.27,20.58,1.3
2020-11-04,25.59,28.43,23.47,90.38,0.36,15.57,0.98
2020-11-05,25.95,29.22,22.75,86.21,0.27,16.58,0.85
2020-11-06,27.0,30.89,22.68,81.24,0.12,20.42,0.99
2020-11-07,25.25,27.56,23.07,89.64,7.48,18.65,1.11
2020-11-08,25.5,28.83,22.91,78.78,1.57,18.4,1.07
2020-11-09,26.18,30.08,22.35,77.69,1.92,16.45,0.95
2020-11-10,26.45,30.68,22.21,81.97,2.53,18.73,0.99
2020-11-11,26.36,29.49,23.18,83.25,3.8,19.47,0.9
2020-11-12,25.58,28.26,22.22,77.07,0.39,21.35,1.05
2020-11-13,26.53,30.02,22.09,74.31,0.32,19.32,1.17
2020-11-14,26.6,30.14,22.46,79.32,0.31,18.33,0.84
2020-11-15,26.58,30.12,22.75,81.99,0.33,18.37,1.12
2020-11-16,25.9,30.11,22.41,82.62,0.44,19.15,1.27
2020-11-17,26.65,30.57,23.17,82.32,0.25,20.34,0.86
2020-11-18,26.74,30.76,22.48,77.3,0.11,19.31,0.97
2020-11-19,26.4,29.95,22.74,76.08,0.1,19.6,1.08
2020-11-20,26.58,30.58,23.11,80.71,0.56,17.87,0.91
2020-11-21,25.69,28.08,23.67,82.33,0.59,18.28,1.2
2020-11-22,25.93,29.66,22.49,80.45,12.82,18.43,1.19
2020-11-23,26.96,31.35,22.67,78.86,3.07,17.08,1.04
2020-11-24,26.79,30.67,23.17,85.32,0.73,15.86,0.95
2020-11-25,27.07,31.11,23.12,84.7,2.34,16.1,1.21
2020-11-26,26.77,30.42,23.55,86.53,4.35,16.23,1.43
2020-11-27,26.2,29.95,22.94,86.71,51.94,15.85,1.23
2020-11-28,26.76,30.24,22.91,83.13,20.3,17.32,1.07
2020-11-29,26.76,30.65,22.53,76.54,2.79,19.91,1.25
2020-11-30,26.11,30.3,21.07,71.26,0.72,20.22,1.26
2020-12-01,25.81,30.54,20.52,75.06,0.73,19.83,1.27
2020-12-02,26.19,30.75,21.92,81.64,0.0,19.43,1.39
2020-12-03,25.89,29.98,22.0,81.55,0.0,17.97,1.11
2020-12-04,26.84,31.7,22.2,79.91,0.0,18.49,0.78
2020-12-05,26.77,30.7,22.77,83.27,0.0,19.0,1.18
2020-12-06,27.01,31.44,23.2,81.63,0.0,17.63,0.97
2020-12-07,25.12,27.56,22.82,93.13,2.79,16.14,2.06
2020-12-08,26.31,31.26,21.41,82.41,0.01,18.36,0.95
2020-12-09,26.76,30.75,23.07,84.6,0.12,17.85,1.11
2020-12-10,25.78,28.32,23.79,91.48,0.19,15.78,1.52
2020-12-11,26.15,29.55,23.19,88.73,0.12,17.0,1.52
2020-12-12,25.41,27.61,23.59,92.76,2.31,16.42,1.54
2020-12-13,25.56,28.38,23.03,90.04,1.64,17.41,1.14
2020-12-14,26.01,29.44,22.9,87.98,3.94,15.64,1.15
2020-12-15,26.31,29.83,23.28,85.96,3.55,17.45,0.93
2020-12-16,26.63,30.41,23.15,83.02,1.61,16.72,1.0
2020-12-17,26.16,30.33,22.24,84.09,0.25,18.29,1.36
2020-12-18,25.8,28.97,22.88,89.6,0.43,16.75,1.31
2020-12-19,26.27,29.97,23.08,84.68,0.14,17.62,1.0
2020-12-20,26.43,30.64,22.6,84.49,0.1,17.06,0.99
2020-12-21,26.21,29.68,23.2,86.53,0.17,17.02,1.09
2020-12-22,26.55,30.68,23.36,85.76,0.03,18.21,0.82
2020-12-23,26.31,29.63,23.3,87.36,0.06,17.72,1.15
2020-12-24,26.21,29.43,23.4,87.61,0.09,18.18,1.0
2020-12-25,26.64,30.79,22.75,75.56,0.01,20.39,1.27
2020-12-26,25.14,30.37,19.48,67.61,0.0,20.23,1.62
2020-12-27,25.57,30.48,20.99,75.99,0.0,18.86,1.09
2020-12-28,25.48,29.92,21.6,77.23,0.0,16.44,1.11
2020-12-29,26.05,30.99,21.21,78.51,0.0,15.13,1.34
2020-12-30,26.06,30.71,21.92,81.41,0.0,16.85,1.22
2020-12-31,26.53,31.35,22.64,83.71,0.0,17.6,1.06
2021-01-01,26.47,29.93,23.29,85.83,0.06,17.34,1.01
2021-01-02,26.84,30.87,23.19,84.94,0.07,16.07,0.95
2021-01-03,26.64,30.29,23.88,87.82,0.29,15.19,1.07
2021-01-04,26.62,30.23,23.52,86.54,0.09,18.6,1.05
2021-01-05,26.48,29.8,23.81,89.46,0.16,18.26,1.21
2021-01-06,26.33,29.45,23.76,88.32,8.27,15.91,1.41
2021-01-07,25.98,29.18,23.24,89.23,5.59,16.19,1.19
2021-01-08,26.29,30.43,22.91,86.9,3.65,16.77,1.34
2021-01-09,26.52,30.8,23.03,85.93,2.41,16.89,1.1
2021-01-10,27.04,31.34,23.11,81.72,2.35,18.72,1.24
2021-01-11,26.86,31.9,22.32,81.31,0.03,17.92,1.16
2021-01-12,26.96,31.61,22.64,81.16,0.09,16.99,1.47
2021-01-13,26.49,31.41,21.76,79.39,0.03,17.97,1.35
2021-01-14,26.39,30.72,22.34,81.24,0.06,16.96,1.16
2021-01-15,27.13,31.8,22.38,76.88,0.09,15.9,0.83
2021-01-16,26.82,31.33,22.73,79.94,0.01,15.23,0.83
2021-01-17,26.81,31.34,22.93,79.09,0.01,18.48,1.01
2021-01-18,26.73,31.52,21.99,79.73,0.0,19.6,1.24
2021-01-19,26.95,31.42,22.62,68.28,0.01,19.53,1.46
2021-01-20,25.04,30.48,18.58,57.23,0.0,19.68,1.81
2021-01-21,24.11,29.45,17.73,63.2,0.0,19.68,2.01
2021-01-22,24.56,29.0,19.86,64.17,0.0,18.06,1.43
2021-01-23,24.96,30.68,19.2,59.02,0.0,15.99,1.85
2021-01-24,24.65,30.28,19.67,66.92,0.0,17.43,1.19
2021-01-25,25.45,30.87,20.44,79.27,0.0,18.29,1.24
2021-01-26,25.2,29.25,21.92,87.16,0.11,18.93,1.35
2021-01-27,26.01,30.82,21.9,85.52,0.56,17.89,1.27
2021-01-28,25.99,29.05,23.46,87.75,1.26,16.53,1.29
2021-01-29,26.13,30.83,22.51,79.55,0.18,18.45,1.55
2021-01-30,25.88,31.21,21.55,67.55,0.07,18.5,1.83
2021-01-31,25.04,30.6,20.08,81.31,0.06,18.03,1.36
2021-02-01,26.35,30.9,23.27,84.42,0.09,16.78,1.42
2021-02-02,26.35,29.94,23.21,85.55,0.27,13.74,1.06
2021-02-03,26.85,31.03,23.1,82.48,0.23,14.92,1.47
2021-02-04,26.83,31.67,22.79,70.81,0.04,21.08,1.67
2021-02-05,25.15,30.55,21.24,71.57,0.0,21.23,1.62
2021-02-06,25.12,30.87,20.42,67.65,0.0,20.0,1.79
2021-02-07,25.64,31.06,20.03,80.75,0.0,19.22,1.39
2021-02-08,26.76,31.02,23.08,82.87,0.0,16.63,0.94
2021-02-09,27.45,32.79,22.43,78.39,0.0,16.83,1.26
2021-02-10,27.76,32.83,22.9,79.14,0.33,18.9,1.45
2021-02-11,27.6,32.14,23.57,80.97,0.5,18.38,1.47
2021-02-12,27.31,31.95,23.58,84.21,1.92,18.01,1.46
2021-02-13,27.35,31.3,23.86,83.91,1.26,18.08,1.13
2021-02-14,27.55,31.97,23.75,84.36,1.05,15.9,1.55
2021-02-15,27.27,30.64,24.12,84.44,0.36,14.49,1.47
2021-02-16,27.39,31.5,23.79,81.52,0.05,20.71,1.48
2021-02-17,25.62,31.22,21.27,65.78,0.14,21.27,2.4
2021-02-18,25.08,30.1,19.84,52.49,0.0,18.7,2.16
2021-02-19,22.85,25.99,17.71,51.37,0.0,14.91,1.93
2021-02-20,24.82,30.58,18.28,54.81,0.0,15.55,1.49
2021-02-21,26.07,31.46,21.13,66.04,0.0,14.48,1.13
2021-02-22,25.64,30.43,21.28,79.31,0.0,15.99,1.16
2021-02-23,26.06,29.43,22.85,84.43,0.04,15.91,0.92
2021-02-24,25.93,29.71,22.72,83.11,0.04,17.82,1.42
2021-02-25,25.68,29.93,22.03,86.43,0.29,18.24,1.89
2021-02-26,25.8,29.11,23.23,88.89,0.85,15.81,1.43
2021-02-27,26.99,31.39,23.0,82.72,1.13,15.4,1.24
2021-02-28,27.05,31.5,23.39,83.43,0.39,19.68,1.15
2021-03-01,27.31,31.88,23.55,83.24,0.42,21.45,1.69
2021-03-02,27.12,31.5,23.7,82.48,0.0,18.54,1.35
2021-03-03,26.99,31.52,22.97,83.68,0.0,20.7,1.39
2021-03-04,27.42,31.75,23.81,82.38,0.0,21.66,1.38
2021-03-05,27.06,31.17,23.75,85.35,0.0,21.69,1.51
2021-03-06,27.15,30.94,23.99,85.3,0.0,16.3,1.71
2021-03-07,27.57,31.71,24.01,85.25,0.82,19.31,1.7
2021-03-08,27.3,30.44,24.65,87.9,2.57,18.24,1.98
2021-03-09,27.25,30.72,24.24,87.4,3.02,18.95,1.98
2021-03-10,26.71,30.02,24.26,88.32,2.61,20.69,2.5
2021-03-11,26.43,29.39,24.31,88.85,2.8,17.08,2.11
2021-03-12,26.5,30.09,23.82,87.64,5.36,15.52,1.58
2021-03-13,26.58,30.27,24.34,87.55,10.76,10.33,1.99
2021-03-14,25.41,27.37,23.87,92.22,11.35,12.32,2.3
2021-03-15,25.45,28.49,22.87,87.11,0.8,16.33,1.37
2021-03-16,25.38,28.13,22.96,90.54,3.25,13.98,1.71
2021-03-17,26.04,29.62,23.47,86.8,0.72,12.76,2.0
2021-03-18,26.07,29.78,23.06,86.42,0.52,14.59,1.56
2021-03-19,25.81,29.27,23.48,82.43,0.65,11.61,1.08
2021-03-20,25.15,27.91,22.82,88.3,0.16,15.55,1.61
2021-03-21,26.13,29.27,23.02,85.54,0.18,21.0,1.46
2021-03-22,25.89,28.81,23.95,89.76,9.38,16.46,2.34
2021-03-23,26.48,30.22,23.52,86.06,3.22,19.87,1.59
2021-03-24,25.17,27.14,23.68,91.81,9.15,13.25,2.34
2021-03-25,25.95,30.22,22.58,85.57,1.99,12.34,1.8
2021-03-26,26.89,31.26,22.88,83.12,1.64,20.45,1.1
2021-03-27,26.98,30.95,23.37,83.9,0.0,13.45,1.21
2021-03-28,27.44,31.68,23.6,66.89,0.0,18.97,1.53
2021-03-29,26.15,31.4,21.66,69.93,0.0,16.7,1.08
2021-03-30,27.19,31.77,23.09,79.46,0.0,14.92,1.16
2021-03-31,27.5,32.41,23.41,79.73,0.0,16.05,1.26
2021-04-01,27.34,31.32,23.79,82.85,0.11,18.85,1.15
2021-04-02,27.0,30.61,23.62,85.14,0.11,20.73,1.2
2021-04-03,27.51,31.77,23.96,82.61,0.08,18.43,1.07
2021-04-04,27.09,30.47,24.42,86.07,0.08,20.76,1.36
2021-04-05,27.64,31.76,23.82,84.13,0.11,18.15,1.61
2021-04-06,26.77,29.66,24.61,89.99,3.63,18.39,1.87
2021-04-07,27.0,30.24,24.4,88.54,1.94,17.56,1.86
2021-04-08,26.6,29.67,24.44,90.51,2.95,16.82,1.89
2021-04-09,26.52,29.84,23.89,88.13,0.89,15.18,1.91
2021-04-10,26.72,30.12,23.62,87.81,2.88,23.5,1.46
2021-04-11,26.29,29.4,24.31,90.03,45.91,20.79,2.03
2021-04-12,27.38,31.86,23.65,80.36,4.47,22.36,1.42
2021-04-13,25.83,28.56,23.93,91.32,37.15,20.26,2.01
2021-04-14,26.22,30.53,21.99,85.84,24.57,23.35,1.94
2021-04-15,27.47,32.14,23.21,80.09,7.58,23.37,1.09
2021-04-16,25.87,28.38,23.78,92.38,12.08,17.61,1.92
2021-04-17,26.24,30.12,23.01,87.79,4.37,16.1,1.78
2021-04-18,26.8,29.81,24.43,83.5,4.44,10.7,1.42
2021-04-19,26.75,31.02,23.7,86.42,3.09,22.05,2.04
2021-04-20,26.59,29.95,24.08,88.75,4.22,17.29,1.67
2021-04-21,26.99,30.41,24.23,87.86,6.83,20.87,1.74
2021-04-22,27.1,31.16,24.47,85.31,7.59,19.51,1.77
2021-04-23,27.09,30.68,24.58,87.61,5.42,22.55,2.18
2021-04-24,26.19,28.6,24.23,89.76,3.36,15.95,2.16
2021-04-25,27.3,31.71,23.71,82.07,2.62,18.87,1.25
2021-04-26,27.38,31.17,24.21,85.66,1.85,18.26,1.43
2021-04-27,26.48,29.03,24.66,90.51,5.3,17.38,1.84
2021-04-28,27.19,31.22,24.12,85.93,1.81,17.3,1.31
2021-04-29,26.76,30.46,24.39,87.54,2.76,22.28,2.12
2021-04-30,27.39,31.98,23.52,83.34,1.85,19.99,1.33
2021-05-01,26.21,28.16,24.56,92.85,5.41,20.81,1.73
2021-05-02,26.79,30.25,23.81,88.17,1.28,19.19,1.52
2021-05-03,25.84,28.28,24.05,92.29,2.64,18.89,1.71
2021-05-04,26.05,29.69,23.07,87.49,1.6,17.21,1.92
2021-05-05,26.62,30.54,23.53,85.98,0.87,19.19,1.69
2021-05-06,25.8,28.56,23.94,90.7,13.16,18.33,2.33
2021-05-07,25.93,29.5,23.26,86.57,4.39,17.0,1.6
2021-05-08,25.51,29.11,23.22,89.08,8.92,18.91,2.17
2021-05-09,25.7,28.85,23.14,84.18,0.93,14.76,1.04
2021-05-10,25.27,28.54,22.47,87.85,1.93,14.51,1.27
2021-05-11,26.81,31.0,23.13,86.75,1.62,19.67,1.67
2021-05-12,26.27,28.89,24.16,90.47,2.32,14.11,1.77
2021-05-13,26.19,29.07,24.18,89.47,3.18,15.25,1.42
2021-05-14,26.87,30.24,24.35,86.15,1.94,18.02,1.14
2021-05-15,27.09,30.23,24.5,86.75,13.22,19.12,0.92
2021-05-16,26.19,28.77,24.3,91.67,2.99,17.48,1.8
2021-05-17,26.14,28.62,24.34,89.28,7.76,15.76,1.07
2021-05-18,26.61,29.92,24.02,86.59,7.96,14.99,1.03
2021-05-19,26.48,29.76,24.02,89.51,4.82,19.26,1.62
2021-05-20,26.01,28.46,24.15,92.46,7.96,16.46,1.92
2021-05-21,26.57,30.4,23.74,86.89,5.94,20.48,1.61
2021-05-22,25.68,28.29,24.03,91.58,2.01,14.5,1.65
2021-05-23,26.82,30.89,23.29,85.04,1.77,20.56,1.25
2021-05-24,27.12,30.5,24.11,85.68,1.4,20.31,1.31
2021-05-25,26.93,29.98,24.76,90.39,3.7,18.5,1.88
2021-05-26,26.32,28.66,24.53,93.0,6.11,17.36,1.84
2021-05-27,26.61,29.73,24.37,90.24,10.1,16.87,1.68
2021-05-28,26.92,30.29,24.23,88.34,4.58,18.48,1.4
2021-05-29,26.15,28.19,24.48,91.66,8.29,17.4,1.44
2021-05-30,26.81,30.26,24.27,89.45,7.43,17.55,1.67
2021-05-31,26.27,28.2,24.91,93.44,90.37,17.81,2.03
2021-06-01,26.25,28.73,24.09,87.58,38.1,9.02,1.17
2021-06-02,26.3,30.27,23.66,87.43,3.0,19.17,1.34
2021-06-03,26.6,30.59,23.06,87.53,4.86,21.81,1.64
2021-06-04,25.38,26.99,24.38,93.58,5.87,16.7,1.71
2021-06-05,25.98,29.41,23.66,87.78,11.63,11.28,1.47
2021-06-06,26.34,30.08,23.19,82.31,19.65,15.62,0.87
2021-06-07,27.45,31.6,23.37,78.03,0.25,23.17,0.72
2021-06-08,26.15,29.31,23.84,90.2,8.72,15.96,1.62
2021-06-09,25.49,28.1,23.79,93.2,20.26,9.95,1.75
2021-06-10,27.92,32.68,23.53,78.08,1.18,21.98,0.91
2021-06-11,25.65,28.34,24.07,90.49,2.53,10.45,1.95
2021-06-12,26.06,29.96,23.34,86.93,1.69,18.15,1.45
2021-06-13,26.78,29.55,23.77,84.19,0.56,17.67,0.84
2021-06-14,26.55,29.8,24.17,90.34,1.82,14.22,1.87
2021-06-15,24.96,26.87,23.68,92.58,10.51,16.76,1.92
2021-06-16,25.57,29.26,23.12,88.59,16.68,20.77,1.75
2021-06-17,25.65,29.04,22.76,88.51,11.98,20.05,1.66
2021-06-18,26.17,29.36,23.3,88.27,18.67,15.51,1.38
2021-06-19,25.06,26.71,23.8,93.87,27.36,20.5,1.8
2021-06-20,25.11,28.08,22.99,89.54,2.53,16.78,1.88
2021-06-21,24.65,26.91,22.47,91.7,33.6,13.57,1.5
2021-06-22,24.23,26.5,22.55,93.21,1.28,14.84,1.52
2021-06-23,24.87,28.52,21.49,88.45,0.72,12.41,1.58
2021-06-24,26.1,29.95,22.18,84.12,1.05,18.86,1.03
2021-06-25,25.03,27.03,23.68,93.55,10.35,19.55,1.4
2021-06-26,25.16,27.9,23.15,92.5,9.58,14.5,1.96
2021-06-27,24.74,26.95,23.12,92.18,7.79,12.92,1.74
2021-06-28,24.9,27.33,22.84,89.57,8.16,18.44,1.27
2021-06-29,24.75,28.05,22.46,87.1,8.79,12.79,1.28
2021-06-30,25.52,29.32,21.83,85.76,3.67,18.25,1.34
2021-07-01,25.61,28.53,23.18,89.87,4.6,17.61,1.71
2021-07-02,25.06,27.66,23.25,92.19,8.71,17.58,2.04
2021-07-03,24.4,26.64,22.73,94.57,19.16,7.83,1.82
2021-07-04,24.41,27.74,21.96,90.22,8.37,15.08,1.29
2021-07-05,24.63,27.85,22.43,90.46,39.83,14.73,2.28
2021-07-06,24.55,27.75,21.81,89.73,2.03,14.97,1.91
2021-07-07,25.12,28.42,22.4,91.07,4.44,18.35,2.12
2021-07-08,25.07,27.9,23.38,92.51,9.9,16.49,2.11
2021-07-09,25.09,28.45,22.78,90.98,12.85,8.8,1.72
2021-07-10,24.66,27.46,22.73,90.49,4.22,15.1,1.5
2021-07-11,25.28,29.03,21.73,89.0,5.51,15.69,1.7
2021-07-12,24.74,27.42,22.84,92.15,6.03,14.13,2.0
