date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2015-02-19,30.96,39.37,22.39,23.58,0.0,23.3,2.03
2015-02-20,31.23,39.84,22.46,20.44,0.0,22.24,1.34
2015-02-21,32.69,41.4,24.17,21.16,0.0,20.35,1.7
2015-02-22,31.76,37.98,26.37,38.0,0.05,20.9,2.17
2015-02-23,31.64,38.29,26.53,36.81,0.0,20.48,3.26
2015-02-24,30.62,38.44,24.32,17.33,0.0,19.85,3.64
2015-02-25,29.46,37.43,21.76,13.73,0.0,19.69,2.33
2015-02-26,29.71,36.73,22.34,13.52,0.0,18.03,2.07
2015-02-27,30.93,38.58,24.53,14.74,0.0,17.61,1.97
2015-02-28,30.13,38.73,22.17,10.2,0.0,21.95,2.95
2015-03-01,29.83,37.77,22.55,10.48,0.0,19.72,3.68
2015-03-02,29.42,37.84,21.82,13.7,0.0,20.84,3.27
2015-03-03,30.36,39.03,22.48,12.4,0.0,17.97,3.86
2015-03-04,30.94,38.83,23.46,13.54,0.0,16.09,4.85
2015-03-05,31.35,39.88,24.54,15.6,0.0,20.99,3.88
2015-03-06,31.63,40.8,23.59,15.31,0.0,20.86,3.76
2015-03-07,32.1,40.76,24.06,14.54,0.0,22.3,2.1
2015-03-08,32.39,40.16,24.89,16.51,0.0,22.95,0.73
2015-03-09,32.52,38.8,26.38,21.71,0.0,20.53,1.4
2015-03-10,33.28,41.9,25.53,18.75,0.0,21.95,1.12
2015-03-11,31.91,39.04,26.79,25.52,0.0,23.32,2.49
2015-03-12,32.07,40.63,23.87,14.95,0.0,22.89,2.15
2015-03-13,32.33,39.49,24.92,15.39,0.0,17.79,2.47
2015-03-14,32.42,40.64,25.52,15.93,0.0,18.88,2.96
2015-03-15,34.24,41.59,27.64,17.26,0.0,18.73,2.21
2015-03-16,32.21,37.92,28.47,36.52,0.09,17.05,3.25
2015-03-17,32.88,41.66,25.67,23.51,0.0,19.25,3.41
2015-03-18,33.15,42.57,24.97,13.27,0.0,23.68,3.96
2015-03-19,33.5,41.77,23.89,16.28,0.0,24.98,1.93
2015-03-20,31.98,36.52,27.91,40.74,0.02,23.02,2.88
2015-03-21,33.26,40.24,27.89,43.59,0.11,22.74,2.84
2015-03-22,32.4,39.57,25.87,46.87,0.0,22.58,2.43
2015-03-23,32.6,38.86,26.86,48.26,0.02,23.59,3.44
2015-03-24,32.73,38.87,27.53,47.27,0.05,19.92,4.03
2015-03-25,32.78,38.41,27.82,44.69,0.0,21.94,3.46
2015-03-26,31.51,36.13,27.1,49.38,0.53,21.18,3.75
2015-03-27,33.27,39.81,27.36,42.76,0.0,17.13,3.33
2015-03-28,31.66,37.78,26.78,44.18,0.0,19.07,3.21
2015-03-29,31.48,37.47,25.84,33.85,0.0,21.32,2.62
2015-03-30,30.24,36.21,25.15,21.01,0.0,16.03,1.84
2015-03-31,31.74,40.63,23.65,17.55,0.0,22.66,3.01
2015-04-01,32.33,41.01,24.23,12.09,0.0,22.05,2.88
2015-04-02,33.23,41.3,26.22,13.76,0.0,21.11,3.95
2015-04-03,32.74,41.18,25.18,14.56,0.0,22.77,3.92
2015-04-04,33.19,41.71,25.42,14.77,0.0,22.16,2.51
2015-04-05,32.81,41.69,23.97,22.48,0.0,23.32,1.64
2015-04-06,32.93,40.48,25.55,29.34,0.01,24.13,1.82
2015-04-07,35.26,41.31,29.57,29.44,3.14,21.22,1.38
2015-04-08,31.77,35.63,28.24,54.07,5.14,24.35,3.36
2015-04-09,30.51,35.8,26.07,60.11,0.13,17.41,3.81
2015-04-10,31.07,36.82,25.12,55.87,0.26,22.55,2.7
2015-04-11,32.27,40.36,26.28,31.61,0.0,15.76,3.12
2015-04-12,31.25,39.57,23.71,16.37,0.0,16.09,3.11
2015-04-13,31.98,39.04,26.59,16.79,0.0,19.83,3.37
2015-04-14,31.58,40.58,23.61,12.29,0.0,23.49,3.68
2015-04-15,31.18,40.31,22.48,9.88,0.0,25.86,2.79
2015-04-16,30.93,40.56,21.85,8.62,0.0,26.74,3.12
2015-04-17,31.85,41.57,23.07,9.35,0.0,26.79,4.27
2015-04-18,32.59,41.54,24.98,8.98,0.0,27.13,4.19
2015-04-19,31.94,41.86,22.75,9.79,0.0,26.86,3.47
2015-04-20,32.46,42.29,22.69,8.88,0.0,27.25,2.39
2015-04-21,32.16,42.06,21.73,8.54,0.0,27.64,1.85
2015-04-22,32.54,42.74,22.29,8.85,0.0,28.02,1.75
2015-04-23,33.35,42.8,22.16,10.97,0.0,25.91,1.72
2015-04-24,33.78,39.63,27.96,31.78,0.06,24.17,2.67
2015-04-25,32.26,37.83,27.13,45.62,0.81,24.18,3.36
2015-04-26,33.15,41.63,25.42,32.05,0.0,24.32,1.79
2015-04-27,32.51,41.14,25.65,16.18,0.0,26.54,1.39
2015-04-28,33.38,42.82,22.72,9.3,0.0,27.69,1.14
2015-04-29,33.18,42.0,24.71,14.86,0.0,25.32,0.9
2015-04-30,33.4,41.6,26.06,35.85,0.0,26.03,2.82
2015-05-01,33.51,40.76,26.71,41.12,0.0,24.3,3.67
2015-05-02,33.84,40.88,27.51,42.59,0.02,24.89,3.4
2015-05-03,32.87,38.4,27.5,46.89,1.6,17.7,2.72
2015-05-04,33.48,39.78,27.53,43.95,0.13,23.92,1.44
2015-05-05,33.39,39.39,28.06,41.06,0.45,18.04,2.77
2015-05-06,32.29,38.85,27.1,45.9,0.0,24.93,3.38
2015-05-07,32.88,39.63,26.6,41.52,0.0,24.42,3.15
2015-05-08,31.57,36.41,27.08,50.78,0.8,21.39,3.43
2015-05-09,31.99,37.9,27.22,46.43,0.14,24.0,3.0
2015-05-10,31.95,37.96,26.34,46.62,0.02,23.89,3.03
2015-05-11,31.96,37.47,26.67,48.85,1.03,19.37,2.43
2015-05-12,30.32,34.59,27.15,56.49,4.62,24.02,1.83
2015-05-13,31.36,37.58,25.36,52.19,1.85,16.98,1.29
2015-05-14,32.15,37.93,27.91,50.84,2.69,23.0,2.2
2015-05-15,30.41,35.05,25.95,59.37,0.59,23.22,2.46
2015-05-16,31.15,36.85,25.97,53.19,1.63,23.73,1.75
2015-05-17,33.17,41.86,25.48,42.01,0.01,24.11,1.67
2015-05-18,31.83,38.2,26.44,53.21,0.34,22.82,3.63
2015-05-19,31.86,37.38,26.54,53.86,0.06,24.3,2.87
2015-05-20,31.37,35.97,27.11,53.14,0.09,21.93,3.01
2015-05-21,31.58,36.94,26.41,50.69,1.79,23.07,2.35
2015-05-22,33.33,40.07,26.56,47.4,0.46,21.95,1.42
2015-05-23,30.58,35.54,26.89,59.01,4.19,22.07,1.56
2015-05-24,31.55,38.11,25.34,53.76,0.73,25.03,2.1
2015-05-25,32.21,38.98,25.83,51.89,0.55,21.35,3.32
2015-05-26,33.08,40.27,26.17,48.67,0.34,25.52,2.46
2015-05-27,33.2,39.54,27.01,49.68,2.24,24.44,2.05
2015-05-28,31.25,35.76,27.57,59.46,3.85,15.56,2.56
2015-05-29,31.97,38.96,25.92,54.74,0.52,25.17,2.12
2015-05-30,31.15,36.87,26.26,58.65,6.83,9.89,2.48
2015-05-31,28.84,32.84,25.56,71.43,3.57,21.24,2.51
2015-06-01,28.69,32.85,25.35,67.94,0.9,23.65,2.52
2015-06-02,29.92,35.21,24.63,64.07,3.68,19.62,1.52
2015-06-03,28.13,31.58,25.24,72.05,1.52,12.38,2.23
2015-06-04,28.2,32.97,24.51,72.41,11.7,16.55,2.34
2015-06-05,28.23,33.69,23.86,73.12,6.15,22.71,2.63
2015-06-06,26.74,30.95,24.26,78.54,17.65,17.71,2.78
2015-06-07,27.21,31.59,23.31,76.12,1.18,21.36,1.31
2015-06-08,27.49,31.7,24.0,71.91,1.83,10.25,1.6
2015-06-09,28.53,33.72,23.48,67.61,2.8,21.37,1.14
2015-06-10,30.14,36.0,23.75,59.91,0.67,23.46,1.32
2015-06-11,29.25,34.03,24.85,66.29,0.71,22.48,2.53
2015-06-12,27.77,31.66,24.95,73.51,0.87,19.5,2.3
2015-06-13,28.33,33.5,23.87,69.18,0.88,22.12,1.51
2015-06-14,28.96,35.23,23.85,64.46,0.83,24.06,1.3
2015-06-15,31.29,37.88,24.21,54.88,1.38,23.92,1.03
2015-06-16,31.78,38.49,25.57,54.44,1.14,23.2,2.39
2015-06-17,28.83,32.98,25.2,67.56,1.77,21.38,3.17
2015-06-18,28.87,34.19,24.29,65.99,1.81,24.74,2.37
2015-06-19,27.21,31.28,24.11,79.47,25.78,20.93,2.3
2015-06-20,28.3,32.86,23.87,72.62,2.66,19.85,1.45
2015-06-21,27.81,32.82,23.91,72.64,2.17,17.86,1.66
2015-06-22,28.83,34.23,24.13,65.87,0.56,20.81,1.86
2015-06-23,28.79,34.87,23.1,66.48,1.71,14.01,2.35
2015-06-24,28.16,32.68,24.24,71.77,3.56,21.73,2.21
2015-06-25,27.73,31.86,24.29,75.92,5.72,22.91,1.73
2015-06-26,28.14,33.42,23.34,70.05,2.08,13.64,2.12
2015-06-27,28.99,34.58,23.57,62.99,1.89,22.41,1.96
2015-06-28,30.54,36.47,24.33,56.2,1.5,22.02,0.75
2015-06-29,30.3,36.31,25.18,61.56,3.15,23.95,1.79
2015-06-30,29.44,35.36,24.51,65.93,3.16,18.89,2.93
2015-07-01,28.38,32.12,24.54,72.46,4.4,18.81,1.72
2015-07-02,28.7,33.12,24.61,72.19,17.11,21.62,1.23
2015-07-03,27.21,30.29,24.9,78.83,20.26,16.66,0.76
2015-07-04,27.04,30.48,23.53,78.13,6.88,17.12,0.88
2015-07-05,27.56,31.01,23.86,73.85,3.35,20.82,0.86
2015-07-06,28.82,34.06,24.04,68.56,0.84,24.95,1.33
2015-07-07,28.04,32.78,23.83,71.82,1.36,24.31,2.03
2015-07-08,28.88,34.5,22.99,63.63,0.57,24.82,1.5
2015-07-09,30.55,36.36,24.66,57.15,1.58,24.62,0.82
2015-07-10,27.83,31.05,24.89,78.93,9.28,20.86,1.11
2015-07-11,26.87,30.18,24.18,83.52,5.67,23.78,2.14
2015-07-12,26.8,30.79,23.82,79.65,1.6,18.76,2.73
2015-07-13,26.78,31.32,23.14,78.51,3.98,24.0,2.21
2015-07-14,27.94,33.81,23.0,74.05,2.48,15.77,1.59
2015-07-15,28.14,33.02,23.78,71.21,2.26,21.24,1.68
2015-07-16,27.85,32.27,23.38,73.11,2.29,20.88,1.74
2015-07-17,27.73,32.71,24.03,74.71,1.8,22.28,2.14
2015-07-18,27.49,32.5,23.85,79.58,8.63,8.94,1.47
2015-07-19,27.16,31.51,23.84,78.23,2.59,23.6,2.4
2015-07-20,26.39,30.41,23.68,77.98,1.5,10.62,2.69
2015-07-21,26.38,31.21,22.63,76.84,1.16,16.09,2.27
2015-07-22,27.01,31.79,22.97,73.04,1.23,23.03,1.72
2015-07-23,27.72,33.12,23.21,71.18,1.93,15.04,1.44
2015-07-24,26.22,30.47,23.47,79.08,6.7,15.96,1.87
2015-07-25,27.52,33.19,22.45,71.41,0.95,22.7,1.37
2015-07-26,26.8,31.17,24.04,77.97,7.36,18.06,2.13
2015-07-27,26.79,31.96,22.97,77.75,3.21,19.36,2.19
2015-07-28,25.75,29.72,22.95,80.11,2.21,18.18,2.43
2015-07-29,25.68,30.01,22.46,81.19,5.72,13.56,2.27
2015-07-30,26.7,31.75,21.93,74.72,0.45,20.84,1.89
2015-07-31,27.15,31.35,23.35,72.84,2.24,17.97,2.0
2015-08-01,26.94,30.9,23.57,75.71,2.66,22.31,1.77
2015-08-02,26.29,29.96,23.46,81.63,4.9,19.07,1.85
2015-08-03,25.2,27.76,23.24,86.54,7.09,18.78,1.49
2015-08-04,25.31,29.0,22.58,84.96,6.51,17.6,1.59
2015-08-05,25.85,29.41,22.29,83.5,10.91,22.27,1.39
2015-08-06,25.34,28.2,22.85,85.8,9.86,14.33,0.81
2015-08-07,24.9,27.41,22.46,84.3,7.97,12.06,1.08
2015-08-08,25.71,29.41,22.49,80.86,3.69,18.89,1.28
2015-08-09,26.05,29.53,23.14,80.85,4.06,21.43,1.27
2015-08-10,26.07,29.68,22.74,81.08,6.28,13.44,1.34
2015-08-11,26.99,30.64,22.5,74.89,7.07,16.66,0.65
2015-08-12,25.86,29.21,23.31,82.44,4.01,22.86,1.83
2015-08-13,26.38,30.65,22.83,82.73,3.77,14.47,1.53
2015-08-14,26.09,29.62,23.25,84.03,2.22,16.49,1.19
2015-08-15,26.38,30.34,22.81,81.81,2.7,20.58,1.94
2015-08-16,25.66,28.25,22.99,82.64,6.84,19.83,1.05
2015-08-17,25.92,30.17,22.41,82.32,6.7,16.77,1.55
2015-08-18,26.38,31.47,21.91,77.32,4.32,21.26,1.22
2015-08-19,26.88,31.02,23.13,76.31,3.59,22.63,0.95
2015-08-20,26.75,31.0,23.16,76.12,4.54,11.56,1.16
2015-08-21,28.13,33.09,22.41,69.45,1.25,14.52,0.89
2015-08-22,27.69,32.2,23.82,76.42,1.26,19.56,1.04
2015-08-23,26.55,30.36,24.33,81.83,4.55,15.71,1.97
2015-08-24,25.2,27.65,23.19,88.55,10.47,12.34,1.25
2015-08-25,25.24,28.76,23.06,86.5,13.75,18.58,1.33
2015-08-26,26.7,32.01,22.0,78.11,3.94,20.78,1.31
2015-08-27,25.04,27.63,23.4,89.77,16.06,20.33,1.6
2015-08-28,23.96,25.66,22.52,92.67,12.03,7.37,1.5
2015-08-29,25.81,30.37,21.38,84.52,7.19,19.44,1.36
2015-08-30,25.07,27.59,23.13,89.19,9.25,15.48,1.66
2015-08-31,24.96,28.53,22.07,86.93,8.57,21.33,1.25
2015-09-01,25.04,28.2,22.82,89.1,8.43,16.66,1.23
2015-09-02,24.7,28.26,22.35,89.19,14.87,16.92,1.6
2015-09-03,26.76,31.31,21.5,76.99,6.27,20.98,0.95
2015-09-04,26.39,30.79,22.83,78.74,9.8,10.56,2.06
2015-09-05,27.2,32.07,21.85,75.4,0.45,15.02,1.04
2015-09-06,27.29,31.96,22.76,79.83,6.07,23.44,1.43
2015-09-07,25.39,28.01,23.16,87.84,26.63,12.18,1.31
2015-09-08,25.96,30.34,21.57,80.08,2.77,21.24,1.03
2015-09-09,26.28,30.54,22.08,82.47,4.29,19.91,1.44
2015-09-10,27.45,32.5,22.74,78.24,2.42,22.62,1.04
2015-09-11,26.76,29.76,24.18,81.61,3.43,9.98,0.89
2015-09-12,27.5,32.15,23.56,77.31,2.88,23.78,0.6
2015-09-13,27.41,30.78,23.23,77.31,1.61,9.71,0.65
2015-09-14,27.28,30.92,23.86,78.45,3.33,22.17,0.73
2015-09-15,25.12,27.88,22.51,81.61,0.85,13.04,1.25
2015-09-16,26.13,30.39,21.82,76.92,0.44,17.28,0.9
2015-09-17,26.64,31.09,22.38,77.45,1.77,18.03,1.07
2015-09-18,27.58,31.81,22.89,74.26,0.78,23.08,0.84
2015-09-19,27.37,30.48,24.07,74.86,3.81,22.03,0.65
2015-09-20,26.75,30.84,22.62,80.11,5.57,23.58,1.03
2015-09-21,26.65,30.28,23.35,77.88,5.74,15.29,1.22
2015-09-22,27.41,31.87,21.86,74.27,1.19,24.61,1.02
2015-09-23,26.95,30.48,23.6,81.99,4.58,22.4,1.08
2015-09-24,27.28,32.03,23.42,79.41,4.38,15.37,1.56
2015-09-25,27.73,32.51,23.71,77.45,6.04,22.93,1.46
2015-09-26,25.6,28.55,23.45,88.34,15.06,18.01,2.2
2015-09-27,27.0,32.19,22.11,80.08,0.65,24.69,1.03
2015-09-28,26.3,30.59,23.0,81.81,2.72,6.23,1.36
2015-09-29,26.89,31.91,23.1,79.09,2.94,21.31,1.33
2015-09-30,27.72,32.59,22.82,74.1,3.29,21.44,1.04
2015-10-01,27.97,33.92,23.07,77.53,1.5,23.76,1.53
2015-10-02,27.9,33.19,23.85,74.66,3.3,17.71,1.36
2015-10-03,27.84,32.36,22.83,74.38,4.59,24.24,1.06
2015-10-04,27.31,31.29,23.43,80.97,25.57,21.43,1.05
2015-10-05,27.48,31.51,23.87,77.78,0.89,17.78,0.99
2015-10-06,27.38,30.77,24.54,77.52,3.0,13.91,0.76
2015-10-07,26.94,30.42,23.91,78.51,2.45,16.93,1.45
2015-10-08,27.55,32.08,23.93,71.33,2.91,18.2,0.62
2015-10-09,26.57,30.93,23.03,76.75,1.39,21.43,0.89
2015-10-10,27.63,33.36,22.03,71.37,1.01,22.58,1.07
2015-10-11,28.34,33.96,23.88,68.01,0.89,23.11,1.1
2015-10-12,28.51,33.61,23.32,71.59,0.81,23.43,1.2
2015-10-13,28.89,33.93,24.22,67.61,4.09,22.37,0.81
2015-10-14,28.93,34.94,23.75,69.95,3.02,23.11,0.87
2015-10-15,26.74,30.02,24.1,84.07,4.75,19.0,0.92
2015-10-16,28.26,34.1,23.97,73.55,1.08,24.17,0.91
2015-10-17,28.47,34.33,22.73,70.47,4.45,23.6,0.94
2015-10-18,27.58,30.87,23.9,76.79,2.14,22.0,0.68
2015-10-19,28.32,34.02,24.31,72.02,1.25,23.44,1.74
2015-10-20,28.78,35.09,22.48,70.97,0.76,23.4,1.61
2015-10-21,29.95,35.53,24.94,62.38,0.62,24.07,0.98
2015-10-22,29.29,35.61,23.56,65.96,0.61,22.81,1.17
2015-10-23,29.2,34.78,23.84,67.06,1.74,23.39,0.78
2015-10-24,28.45,33.16,23.58,70.13,1.49,21.97,1.17
2015-10-25,28.34,32.94,24.52,72.5,1.06,21.25,1.23
2015-10-26,28.38,32.91,24.43,70.14,0.93,20.23,0.73
2015-10-27,28.43,32.86,24.46,73.5,2.54,13.06,1.68
2015-10-28,26.97,30.3,24.05,79.41,5.11,20.1,1.36
2015-10-29,26.28,29.62,23.77,79.98,1.17,14.53,1.25
2015-10-30,27.39,32.59,22.49,72.05,0.12,21.33,1.3
2015-10-31,27.05,30.9,22.7,71.53,0.08,19.05,1.49
2015-11-01,26.57,30.63,22.84,77.13,5.32,17.42,1.73
2015-11-02,28.0,33.87,22.48,66.88,0.2,15.96,1.18
2015-11-03,28.02,35.31,22.14,54.75,0.02,23.79,1.56
2015-11-04,26.3,34.98,17.45,47.28,0.0,23.21,1.6
2015-11-05,27.25,35.37,18.76,45.93,0.0,22.11,1.59
2015-11-06,28.19,35.6,22.35,47.66,0.0,23.16,1.47
2015-11-07,27.99,35.41,20.98,53.86,0.0,22.42,1.71
2015-11-08,28.55,34.8,22.38,61.31,0.0,21.64,1.82
2015-11-09,29.45,36.35,22.83,57.32,0.0,20.6,1.52
2015-11-10,29.32,36.78,23.57,51.07,0.0,22.39,2.19
2015-11-11,27.47,36.33,19.96,44.61,0.0,23.06,2.34
2015-11-12,26.4,35.8,18.78,42.23,0.0,23.74,2.52
2015-11-13,25.91,35.9,17.47,38.43,0.0,23.88,2.36
2015-11-14,26.28,35.83,18.3,40.92,0.0,22.88,1.92
2015-11-15,25.71,34.02,17.18,40.93,0.0,23.3,1.79
2015-11-16,26.25,34.63,18.47,38.32,0.0,22.93,2.36
2015-11-17,26.27,35.65,17.54,41.13,0.0,22.94,1.9
2015-11-18,27.31,36.62,18.87,44.7,0.0,22.39,2.42
2015-11-19,27.49,37.1,19.09,44.91,0.0,22.01,2.14
2015-11-20,27.85,36.91,21.14,39.46,0.0,19.71,2.45
2015-11-21,26.76,35.34,18.49,40.69,0.0,22.44,2.37
2015-11-22,27.93,37.04,20.29,38.76,0.0,22.39,1.91
2015-11-23,27.84,38.08,19.56,38.91,0.0,22.65,2.41
2015-11-24,28.65,38.3,20.25,38.59,0.0,20.18,2.17
2015-11-25,27.54,37.09,20.16,33.74,0.0,21.93,2.79
2015-11-26,26.06,36.24,17.21,30.86,0.0,23.8,2.21
2015-11-27,25.68,35.72,16.53,28.67,0.0,23.93,1.23
2015-11-28,27.14,36.62,16.96,26.24,0.0,23.93,1.4
2015-11-29,27.08,36.49,18.58,26.89,0.0,22.76,1.18
2015-11-30,26.99,37.86,17.47,30.6,0.0,22.21,2.16
2015-12-01,26.13,34.4,18.39,31.68,0.0,18.25,2.91
2015-12-02,25.56,34.07,18.5,32.64,0.0,12.14,2.52
2015-12-03,23.45,29.82,18.39,34.59,0.0,13.37,2.39
2015-12-04,24.39,32.25,17.98,34.38,0.0,14.42,2.65
2015-12-05,22.85,29.58,18.08,32.43,0.0,15.58,2.54
2015-12-06,22.65,29.74,17.0,36.42,0.0,12.84,1.98
2015-12-07,24.2,34.2,15.67,38.09,0.0,20.65,2.11
2015-12-08,24.94,34.96,16.34,34.89,0.0,21.18,2.35
2015-12-09,24.62,34.91,16.01,34.74,0.0,21.34,2.3
2015-12-10,24.6,34.61,15.94,33.26,0.0,21.02,2.62
2015-12-11,24.28,33.64,15.8,31.82,0.0,17.6,2.5
2015-12-12,23.49,33.06,15.32,31.16,0.0,20.74,2.57
2015-12-13,22.8,32.87,13.91,29.36,0.0,21.24,2.18
2015-12-14,22.78,31.56,13.86,28.19,0.0,21.42,2.05
2015-12-15,22.41,32.26,13.92,29.2,0.0,21.71,2.49
2015-12-16,21.9,32.42,12.68,26.03,0.0,22.61,2.3
2015-12-17,22.17,33.06,12.65,27.59,0.0,22.76,2.38
2015-12-18,22.62,32.88,13.51,27.1,0.0,21.05,2.62
2015-12-19,23.39,33.42,14.17,25.84,0.0,21.5,2.22
2015-12-20,23.87,34.38,14.45,26.03,0.0,21.0,2.18
2015-12-21,24.07,34.54,15.16,25.88,0.0,19.76,2.58
2015-12-22,24.45,34.81,15.73,26.45,0.0,20.5,3.15
2015-12-23,23.61,33.25,15.38,25.8,0.0,20.02,3.15
2015-12-24,23.27,33.52,14.5,25.73,0.0,16.94,2.61
2015-12-25,23.64,33.14,15.05,30.39,0.0,17.38,2.48
2015-12-26,24.72,35.24,15.66,26.71,0.0,20.73,2.95
2015-12-27,24.59,35.28,15.33,27.71,0.0,21.38,2.36
2015-12-28,24.64,35.54,14.97,26.45,0.0,22.48,2.43
2015-12-29,24.54,35.53,14.75,23.63,0.0,22.5,2.75
2015-12-30,23.87,35.05,13.74,22.68,0.0,21.73,2.25
2015-12-31,23.85,34.42,14.64,21.88,0.0,21.51,2.81
2016-01-01,23.3,33.54,14.39,22.37,0.0,21.24,3.28
2016-01-02,23.19,33.59,13.47,25.2,0.0,21.72,2.4
2016-01-03,24.74,35.1,15.12,26.37,0.0,20.7,2.65
2016-01-04,25.25,35.78,16.48,27.71,0.0,19.17,2.81
2016-01-05,26.3,36.4,17.43,27.53,0.0,18.48,2.04
2016-01-06,27.31,38.16,17.24,25.7,0.0,22.07,2.26
2016-01-07,27.65,38.36,18.32,20.6,0.0,22.3,3.33
2016-01-08,27.5,38.78,17.52,17.21,0.0,23.04,2.24
2016-01-09,27.29,39.17,16.74,17.09,0.0,22.87,2.11
2016-01-10,26.86,37.67,16.64,15.39,0.0,22.23,1.98
2016-01-11,25.58,36.35,16.52,17.7,0.0,22.45,2.03
2016-01-12,25.55,36.4,15.66,17.85,0.0,23.05,2.27
2016-01-13,25.92,36.39,16.27,19.92,0.0,22.75,2.48
2016-01-14,26.34,37.02,15.88,19.52,0.0,21.94,2.26
2016-01-15,27.09,38.05,16.96,18.1,0.0,22.8,2.43
2016-01-16,27.54,37.42,17.68,18.46,0.0,22.52,1.92
2016-01-17,27.57,37.02,18.6,17.89,0.0,19.68,2.22
2016-01-18,26.82,36.74,18.03,15.18,0.0,19.28,3.14
2016-01-19,25.42,35.04,16.36,17.17,0.0,19.45,2.78
2016-01-20,25.38,35.83,16.06,16.26,0.0,21.7,2.2
2016-01-21,25.56,36.55,15.49,13.86,0.0,23.09,2.5
2016-01-22,25.22,36.58,14.89,11.62,0.0,23.85,2.44
2016-01-23,25.47,35.83,16.44,11.2,0.0,22.95,3.51
2016-01-24,24.8,34.13,16.48,12.94,0.0,22.36,3.5
2016-01-25,24.18,33.26,16.2,17.48,0.0,15.16,3.27
2016-01-26,24.09,33.3,15.79,18.9,0.0,19.52,2.79
2016-01-27,23.63,32.94,15.59,18.33,0.0,18.19,2.9
2016-01-28,23.61,32.89,15.29,17.85,0.0,18.52,3.22
2016-01-29,24.35,34.54,15.73,16.31,0.0,22.58,3.87
2016-01-30,24.15,34.41,14.64,17.62,0.0,22.25,3.52
2016-01-31,24.24,34.02,14.51,15.67,0.0,22.77,2.73
2016-02-01,25.43,35.9,15.58,16.05,0.0,22.67,2.45
2016-02-02,26.68,37.69,16.68,15.58,0.0,24.08,2.86
2016-02-03,28.37,38.34,17.93,17.01,0.0,23.57,2.17
2016-02-04,29.08,39.52,19.5,16.49,0.0,23.73,2.67
2016-02-05,28.63,38.63,19.5,15.54,0.0,24.29,3.55
2016-02-06,28.54,38.38,19.26,15.9,0.0,19.08,4.02
2016-02-07,27.15,35.23,20.12,17.95,0.0,17.42,2.51
2016-02-08,27.08,36.05,18.82,18.74,0.0,20.15,2.83
2016-02-09,26.14,35.42,18.34,13.65,0.0,22.28,3.81
2016-02-10,25.15,35.37,15.35,11.27,0.0,24.29,3.18
2016-02-11,25.38,36.0,15.35,11.28,0.0,22.86,2.66
2016-02-12,26.3,36.81,15.84,11.68,0.0,23.45,2.49
2016-02-13,26.06,35.34,17.74,11.53,0.0,20.36,2.62
2016-02-14,27.77,37.44,18.05,11.75,0.0,20.97,1.79
2016-02-15,29.41,38.93,18.99,11.59,0.0,22.64,1.67
2016-02-16,30.84,40.85,21.49,13.78,0.0,24.52,1.52
2016-02-17,31.45,42.68,21.33,13.11,0.0,24.75,2.44
2016-02-18,32.54,43.4,22.45,12.96,0.0,23.87,3.1
2016-02-19,30.99,41.29,21.73,9.85,0.0,24.42,2.9
2016-02-20,30.48,41.6,20.48,10.57,0.0,18.68,3.29
2016-02-21,32.26,42.55,23.17,10.7,0.0,21.17,4.94
2016-02-22,30.87,41.07,21.22,12.64,0.0,18.25,4.14
2016-02-23,30.05,39.11,21.51,13.77,0.0,15.05,2.42
2016-02-24,30.11,39.63,20.97,11.94,0.0,21.37,2.43
2016-02-25,31.18,40.87,21.67,12.88,0.0,20.24,2.17
2016-02-26,31.48,39.85,22.72,13.36,0.0,23.54,1.62
2016-02-27,32.64,42.06,22.64,14.23,0.0,23.55,1.77
2016-02-28,34.05,42.93,24.34,17.02,0.0,23.31,1.3
2016-02-29,34.39,42.67,26.09,15.22,0.0,22.96,1.38
2016-03-01,34.27,42.73,26.83,18.77,0.0,21.3,1.96
2016-03-02,32.59,38.38,27.75,49.3,0.01,20.57,3.97
2016-03-03,32.21,40.34,24.99,27.75,0.0,21.91,1.81
2016-03-04,30.85,37.86,25.02,18.88,0.0,18.98,1.48
2016-03-05,33.01,42.02,25.95,13.47,0.0,17.72,2.68
2016-03-06,32.3,40.65,24.62,21.26,0.0,18.27,1.78
2016-03-07,33.03,39.97,26.65,40.79,0.09,21.79,2.57
2016-03-08,34.18,40.77,28.55,41.32,0.09,19.44,3.83
2016-03-09,33.11,39.79,27.49,47.18,0.06,21.62,3.44
2016-03-10,32.52,38.94,26.94,46.95,0.03,22.42,3.69
2016-03-11,33.21,41.62,26.19,38.09,0.0,20.67,2.02
2016-03-12,32.72,38.96,26.17,36.43,0.01,21.43,2.12
2016-03-13,32.45,38.71,26.92,24.77,0.17,13.26,3.22
2016-03-14,33.62,40.72,26.92,23.43,0.0,14.12,2.0
2016-03-15,34.01,40.96,27.12,29.86,0.0,20.18,3.82
2016-03-16,34.79,42.39,28.22,24.53,0.0,18.86,2.9
2016-03-17,34.86,41.49,28.8,29.6,0.04,18.18,2.53
2016-03-18,31.39,34.04,29.09,52.89,1.24,14.16,2.54
2016-03-19,31.86,37.39,27.84,49.5,0.27,19.88,1.77
2016-03-20,32.72,38.1,27.54,43.38,0.0,18.2,1.99
2016-03-21,34.96,43.27,27.47,34.9,0.09,20.99,2.49
2016-03-22,36.06,45.26,27.62,18.34,0.0,24.76,2.05
